gid,name,year,winter_sst,spring_sst,summer_sst,fall_sst
87,Myakka,1881,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1882,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1883,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1884,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1885,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1886,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1887,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1888,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1889,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1890,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1891,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1892,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1893,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1894,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1895,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1896,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1897,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1898,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1899,19.3484848484848,24.6060606060606,28.0530303030303,22.969696969697
87,Myakka,1900,19.4166666666667,24.25,28,23.4166666666667
87,Myakka,1901,19.3333333333333,24.1666666666667,27.75,22.0833333333333
87,Myakka,1902,18.1666666666667,24.75,28.5,24.3333333333333
87,Myakka,1903,20,24.1666666666667,28.0833333333333,22.5
87,Myakka,1904,19.4166666666667,24.6666666666667,28,22.75
87,Myakka,1905,18.6666666666667,25.1666666666667,28.5,23.4166666666667
87,Myakka,1906,19.3333333333333,23.9166666666667,28.25,23.25
87,Myakka,1907,20.3333333333333,24.9166666666667,27.75,23.25
87,Myakka,1908,18.8333333333333,25.3333333333333,28.1666666666667,22.5833333333333
87,Myakka,1909,20.1666666666667,24.9166666666667,27.8333333333333,22.6666666666667
87,Myakka,1910,19.1666666666667,24.4166666666667,27.75,22.4166666666667
87,Myakka,1911,20.1666666666667,25.1666666666667,28.1666666666667,24.1666666666667
87,Myakka,1912,20,25.25,28.0833333333333,23.3333333333333
87,Myakka,1913,21.5,24.0833333333333,27.9166666666667,22.5833333333333
87,Myakka,1914,18.5,24.25,28.4166666666667,23.6666666666667
87,Myakka,1915,19.5833333333333,24.0833333333333,28.5833333333333,24.0833333333333
87,Myakka,1916,20.4166666666667,24.5,28.0833333333333,23.4166666666667
87,Myakka,1917,20.3333333333333,24.5,27.5833333333333,22.4166666666667
87,Myakka,1918,20.1666666666667,25.1666666666667,27.8333333333333,23.75
87,Myakka,1919,19.5833333333333,24.9166666666667,28.0833333333333,24.25
87,Myakka,1920,19.5833333333333,25.0833333333333,28.0833333333333,22.9166666666667
87,Myakka,1921,20.5833333333333,25,28.25,23.8333333333333
87,Myakka,1922,20.75,25.6666666666667,28.4166666666667,24.5
87,Myakka,1923,21.1666666666667,25.5,28.0833333333333,23.0833333333333
87,Myakka,1924,19.0833333333333,25.1666666666667,28.6666666666667,23.0833333333333
87,Myakka,1925,21.1666666666667,24.5,28.5,24.3333333333333
87,Myakka,1926,19.0833333333333,24.1666666666667,28.3333333333333,24
87,Myakka,1927,20.4166666666667,25.5,28.75,23.6666666666667
87,Myakka,1928,19.1666666666667,23.8333333333333,28.4166666666667,23.5833333333333
87,Myakka,1929,20.4166666666667,25.25,28,23.75
87,Myakka,1930,19.75,24.5,28.3333333333333,22.9166666666667
87,Myakka,1931,17.75,23.8333333333333,28.1666666666667,24.4166666666667
87,Myakka,1932,21.8333333333333,24.1666666666667,28.5,23.75
87,Myakka,1933,21.0833333333333,25.3333333333333,28.3333333333333,23.25
87,Myakka,1934,19.9166666666667,24.5833333333333,28.3333333333333,23.5833333333333
87,Myakka,1935,19.9166666666667,25.4166666666667,28.1666666666667,23.1666666666667
87,Myakka,1936,19.1666666666667,24.25,28.5,24.3333333333333
87,Myakka,1937,21.4166666666667,24.3333333333333,28.4166666666667,22.75
87,Myakka,1938,20,25.25,28.25,23.25
87,Myakka,1939,21.3333333333333,24.8333333333333,28.25,23.25
87,Myakka,1940,17.5,23.5,28.4166666666667,23.4166666666667
87,Myakka,1941,18.75,24,28.8333333333333,24.25
87,Myakka,1942,18.0833333333333,24.1666666666667,28.5833333333333,23.3333333333333
87,Myakka,1943,20,25.1666666666667,28.5833333333333,22.6666666666667
87,Myakka,1944,21,25.6666666666667,28.8333333333333,22.9166666666667
87,Myakka,1945,20.75,25.8333333333333,28.6666666666667,23
87,Myakka,1946,19.9166666666667,25.0833333333333,28.75,24.1666666666667
87,Myakka,1947,19.8333333333333,25.5,28.1666666666667,24.0833333333333
87,Myakka,1948,21.1666666666667,26,28.25,24.3333333333333
87,Myakka,1949,22,25.0833333333333,27.6666666666667,23.4166666666667
87,Myakka,1950,21.3333333333333,24.6666666666667,28.0833333333333,23.0833333333333
87,Myakka,1951,19.25,24.3333333333333,29,24
87,Myakka,1952,20.5,24.75,28.6666666666667,23.5
87,Myakka,1953,20.9166666666667,25.5,28.8333333333333,23.1666666666667
87,Myakka,1954,19.4166666666667,25.5,28.4166666666667,22.3333333333333
87,Myakka,1955,20.1666666666667,25.1666666666667,28.3333333333333,23
87,Myakka,1956,19.4166666666667,24.3333333333333,28.5,22.9166666666667
87,Myakka,1957,20.6666666666667,25.25,28.25,22.6666666666667
87,Myakka,1958,16.9166666666667,23.3333333333333,28.5833333333333,24.0833333333333
87,Myakka,1959,19.8333333333333,24.5,28,23.5833333333333
87,Myakka,1960,18.4166666666667,24.0833333333333,28.25,23.3333333333333
87,Myakka,1961,19.1666666666667,24.8333333333333,28.25,23.5
87,Myakka,1962,19.5833333333333,24.3333333333333,28.8333333333333,22.4166666666667
87,Myakka,1963,18.75,24.3333333333333,28.5833333333333,22.4166666666667
87,Myakka,1964,17.4166666666667,24.9166666666667,28.4166666666667,22.8333333333333
87,Myakka,1965,19.5833333333333,24.5,28.0833333333333,23.1666666666667
87,Myakka,1966,18.1666666666667,24.0833333333333,28.3333333333333,22.9166666666667
87,Myakka,1967,18.75,24.9166666666667,28.5833333333333,23
87,Myakka,1968,18.4166666666667,24.4166666666667,28.1666666666667,22.6666666666667
87,Myakka,1969,18.25,24.8333333333333,28.5833333333333,22.75
87,Myakka,1970,17.5833333333333,24.5,28.4166666666667,23.5
87,Myakka,1971,19.5,23.75,28.25,24.25
87,Myakka,1972,20.5833333333333,24.3333333333333,28,24.0833333333333
87,Myakka,1973,19.25,24.25,28.5833333333333,23.5
87,Myakka,1974,20.4166666666667,24.4166666666667,28.0833333333333,22.4166666666667
87,Myakka,1975,21.0833333333333,25.5833333333333,28.5,23.4166666666667
87,Myakka,1976,18.4166666666667,24.4166666666667,28.4166666666667,22.0833333333333
87,Myakka,1977,17.3333333333333,24.25,28.5833333333333,23.0833333333333
87,Myakka,1978,17.5833333333333,24.3333333333333,28.5,23.75
87,Myakka,1979,18.75,24.6666666666667,28.1666666666667,23.4166666666667
87,Myakka,1980,18.75,24.5,28.4166666666667,23.5833333333333
87,Myakka,1981,17.4166666666667,24.5,29,23.3333333333333
87,Myakka,1982,20.6666666666667,24.9166666666667,28.4166666666667,23.5833333333333
87,Myakka,1983,19,23.4166666666667,28.5833333333333,23.8333333333333
87,Myakka,1984,18.3333333333333,23.9166666666667,27.8333333333333,23
87,Myakka,1985,19.1666666666667,24.75,28.0833333333333,23.75
87,Myakka,1986,18.8333333333333,23.8333333333333,28.5833333333333,24.75
87,Myakka,1987,18.5,24.1666666666667,29.3333333333333,22.1666666666667
87,Myakka,1988,17.4166666666667,23.8333333333333,28.4166666666667,22.5833333333333
87,Myakka,1989,20.25,25.3333333333333,28.75,22.5
87,Myakka,1990,19.5833333333333,25.4166666666667,28.9166666666667,23
87,Myakka,1991,20.5,25.8333333333333,28.8333333333333,22.75
87,Myakka,1992,18.6666666666667,24,28.5,23.25
87,Myakka,1993,19.5833333333333,23.9166666666667,29,23.1666666666667
87,Myakka,1994,18.9166666666667,25.5833333333333,28.4166666666667,24.3333333333333
87,Myakka,1995,18.9166666666667,25.9166666666667,28.5,23.4166666666667
87,Myakka,1996,17.3333333333333,24.8333333333333,28.5833333333333,22.6666666666667
87,Myakka,1997,20.4166666666667,25.4166666666667,29.0833333333333,22.8333333333333
87,Myakka,1998,18.25,24.5,29,23.8333333333333
87,Myakka,1999,19.5,24.75,28.6666666666667,23.0833333333333
87,Myakka,2000,19.0833333333333,24.9166666666667,28.75,23
87,Myakka,2001,18.6666666666667,24.4166666666667,28.3333333333333,23.1666666666667
87,Myakka,2002,19.5,25.3333333333333,28.3333333333333,24.6666666666667
87,Myakka,2003,19.75,24.9166666666667,28.5833333333333,23.3333333333333
87,Myakka,2004,18.75,24.4166666666667,28.6666666666667,24.0833333333333
87,Myakka,2005,18.8333333333333,23.75,28.5,23.6666666666667
87,Myakka,2006,19.6666666666667,24.8333333333333,28.5833333333333,24.0833333333333
87,Myakka,2007,19.6666666666667,24.0833333333333,29.1666666666667,24.5
87,Myakka,2008,20.5833333333333,24.75,28.25,22.75
87,Myakka,2009,17.8333333333333,24.75,29,24.6666666666667
87,Myakka,2010,17.25,24.8333333333333,28.8333333333333,23
88,Hillsborough,1800,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1801,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1802,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1803,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1804,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1805,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1806,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1807,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1808,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1809,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1810,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1811,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1812,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1813,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1814,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1815,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1816,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1817,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1818,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1819,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1820,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1821,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1822,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1823,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1824,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1825,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1826,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1827,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1828,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1829,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1830,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1831,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1832,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1833,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1834,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1835,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1836,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1837,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1838,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1839,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1840,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1841,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1842,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1843,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1844,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1845,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1846,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1847,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1848,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1849,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1850,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1851,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1852,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1853,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1854,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1855,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1856,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1857,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1858,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1859,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1860,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1861,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1862,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1863,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1864,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1865,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1866,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1867,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1868,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1869,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1870,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1871,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1872,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1873,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1874,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1875,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1876,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1877,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1878,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1879,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1880,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1881,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1882,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1883,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1884,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1885,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1886,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1887,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1888,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1889,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1890,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1891,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1892,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1893,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1894,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1895,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1896,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1897,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1898,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1899,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
88,Hillsborough,1900,18.75,24.5833333333333,28.9166666666667,22.8333333333333
88,Hillsborough,1901,18.5,24.3333333333333,28.3333333333333,21.25
88,Hillsborough,1902,17.5833333333333,24.9166666666667,29.0833333333333,24
88,Hillsborough,1903,19.3333333333333,24.5833333333333,28.5833333333333,22.1666666666667
88,Hillsborough,1904,18.8333333333333,24.9166666666667,28.5,22.1666666666667
88,Hillsborough,1905,18.3333333333333,25.5833333333333,29,22.8333333333333
88,Hillsborough,1906,18.8333333333333,24.3333333333333,28.75,22.8333333333333
88,Hillsborough,1907,20.0833333333333,25.3333333333333,28.25,22.9166666666667
88,Hillsborough,1908,18.4166666666667,25.9166666666667,28.6666666666667,22
88,Hillsborough,1909,19.8333333333333,25.3333333333333,28.3333333333333,22.1666666666667
88,Hillsborough,1910,19,24.75,28.3333333333333,22.0833333333333
88,Hillsborough,1911,20,25.5,28.5,24
88,Hillsborough,1912,19.1666666666667,25.6666666666667,28.6666666666667,22.9166666666667
88,Hillsborough,1913,20.8333333333333,24.6666666666667,28.25,22.0833333333333
88,Hillsborough,1914,18,24.9166666666667,28.5833333333333,23.1666666666667
88,Hillsborough,1915,18.8333333333333,24.5833333333333,29.3333333333333,23.75
88,Hillsborough,1916,20,24.75,28.6666666666667,22.75
88,Hillsborough,1917,19.75,24.9166666666667,28.25,22.0833333333333
88,Hillsborough,1918,19.5833333333333,25.6666666666667,28.5,23.3333333333333
88,Hillsborough,1919,18.8333333333333,25,28.1666666666667,24
88,Hillsborough,1920,18.75,25.3333333333333,28.8333333333333,22.1666666666667
88,Hillsborough,1921,20.1666666666667,25.5833333333333,28.6666666666667,23.5
88,Hillsborough,1922,20.25,25.9166666666667,28.5833333333333,24.0833333333333
88,Hillsborough,1923,20.75,25.9166666666667,28.8333333333333,22.5
88,Hillsborough,1924,18.0833333333333,25.5833333333333,29.4166666666667,22.4166666666667
88,Hillsborough,1925,20.5833333333333,25.25,29.1666666666667,23.75
88,Hillsborough,1926,18.0833333333333,24.5833333333333,28.5833333333333,23.6666666666667
88,Hillsborough,1927,19.8333333333333,25.8333333333333,29.4166666666667,22.9166666666667
88,Hillsborough,1928,18.5,24.6666666666667,28.8333333333333,23.0833333333333
88,Hillsborough,1929,19.9166666666667,25.8333333333333,28.5,23.0833333333333
88,Hillsborough,1930,19.1666666666667,25.0833333333333,28.8333333333333,22.25
88,Hillsborough,1931,17.3333333333333,24.25,28.75,24.0833333333333
88,Hillsborough,1932,21.25,24.5833333333333,29,23.25
88,Hillsborough,1933,20.5,25.75,29,22.75
88,Hillsborough,1934,18.9166666666667,25.1666666666667,28.8333333333333,22.9166666666667
88,Hillsborough,1935,18.9166666666667,25.9166666666667,28.6666666666667,22.4166666666667
88,Hillsborough,1936,18.5,24.8333333333333,29,23.75
88,Hillsborough,1937,20.75,25,28.8333333333333,21.9166666666667
88,Hillsborough,1938,19.3333333333333,25.5,28.8333333333333,22.4166666666667
88,Hillsborough,1939,20.4166666666667,25.1666666666667,28.8333333333333,22.75
88,Hillsborough,1940,16.6666666666667,23.8333333333333,28.8333333333333,22.5833333333333
88,Hillsborough,1941,18.0833333333333,24.5,29.3333333333333,23.8333333333333
88,Hillsborough,1942,17.3333333333333,24.75,29.5833333333333,22.75
88,Hillsborough,1943,19.1666666666667,25.5,28.8333333333333,21.9166666666667
88,Hillsborough,1944,20.1666666666667,26,29.3333333333333,22.0833333333333
88,Hillsborough,1945,20.0833333333333,25.8333333333333,29.3333333333333,22.0833333333333
88,Hillsborough,1946,19.1666666666667,25.3333333333333,29,23.75
88,Hillsborough,1947,18.9166666666667,25.75,28.5,23.5833333333333
88,Hillsborough,1948,20.4166666666667,26.0833333333333,28.6666666666667,23.75
88,Hillsborough,1949,21.25,25.4166666666667,28.1666666666667,23.1666666666667
88,Hillsborough,1950,20.9166666666667,24.75,28.5833333333333,22.25
88,Hillsborough,1951,18.3333333333333,24.5,29.5,23.5
88,Hillsborough,1952,19.8333333333333,25.0833333333333,28.8333333333333,22.5
88,Hillsborough,1953,19.5833333333333,25.3333333333333,29.25,22.5
88,Hillsborough,1954,18.4166666666667,25.8333333333333,28.6666666666667,21.5833333333333
88,Hillsborough,1955,19.4166666666667,25.25,28.9166666666667,22.75
88,Hillsborough,1956,18.8333333333333,24.5833333333333,28.8333333333333,22.5
88,Hillsborough,1957,20.25,25.5,28.6666666666667,22.0833333333333
88,Hillsborough,1958,16.3333333333333,23.75,29.25,23.3333333333333
88,Hillsborough,1959,19.0833333333333,25.1666666666667,28.5833333333333,22.75
88,Hillsborough,1960,17.6666666666667,24.25,28.8333333333333,22.75
88,Hillsborough,1961,18.5,25.0833333333333,29.1666666666667,23.1666666666667
88,Hillsborough,1962,18.75,24.5833333333333,29.5,21.75
88,Hillsborough,1963,17.9166666666667,24.6666666666667,29.0833333333333,21.5
88,Hillsborough,1964,16.75,25.4166666666667,28.8333333333333,22.1666666666667
88,Hillsborough,1965,18.5833333333333,24.9166666666667,28.75,22.5
88,Hillsborough,1966,17.8333333333333,24.1666666666667,29,22.4166666666667
88,Hillsborough,1967,18.1666666666667,25.3333333333333,29,22.3333333333333
88,Hillsborough,1968,17.3333333333333,24.5833333333333,29,22.0833333333333
88,Hillsborough,1969,17.4166666666667,24.8333333333333,28.75,22.0833333333333
88,Hillsborough,1970,16.9166666666667,25.0833333333333,29,23
88,Hillsborough,1971,18.75,24.25,28.9166666666667,24
88,Hillsborough,1972,20,24.6666666666667,28.6666666666667,23.5833333333333
88,Hillsborough,1973,19,24.5833333333333,29,22.8333333333333
88,Hillsborough,1974,20.5,24.75,28.4166666666667,21.8333333333333
88,Hillsborough,1975,20.75,26,28.8333333333333,23
88,Hillsborough,1976,18,24.4166666666667,28.8333333333333,21
88,Hillsborough,1977,16.5833333333333,24.8333333333333,29.3333333333333,22.5
88,Hillsborough,1978,16.9166666666667,24.8333333333333,29.0833333333333,23.3333333333333
88,Hillsborough,1979,18,25,28.75,23
88,Hillsborough,1980,18.3333333333333,24.6666666666667,29,23
88,Hillsborough,1981,16.6666666666667,24.9166666666667,29.6666666666667,22.75
88,Hillsborough,1982,20.4166666666667,24.9166666666667,28.75,23.3333333333333
88,Hillsborough,1983,18.4166666666667,23.75,28.8333333333333,23.4166666666667
88,Hillsborough,1984,17.6666666666667,24.1666666666667,28.3333333333333,22.75
88,Hillsborough,1985,18.9166666666667,25.0833333333333,28.4166666666667,23.5833333333333
88,Hillsborough,1986,18.6666666666667,24.6666666666667,29.1666666666667,24.25
88,Hillsborough,1987,17.9166666666667,24.25,29.6666666666667,21.4166666666667
88,Hillsborough,1988,17.1666666666667,23.9166666666667,28.75,22.25
88,Hillsborough,1989,20.1666666666667,25.75,29.4166666666667,21.75
88,Hillsborough,1990,19.1666666666667,25.8333333333333,29.3333333333333,22.6666666666667
88,Hillsborough,1991,19.8333333333333,26.5,29.4166666666667,21.8333333333333
88,Hillsborough,1992,18.0833333333333,24.1666666666667,29.25,22.6666666666667
88,Hillsborough,1993,19,24.4166666666667,29.6666666666667,22.3333333333333
88,Hillsborough,1994,18,26,28.75,23.5
88,Hillsborough,1995,18.4166666666667,26.3333333333333,29.0833333333333,22.5833333333333
88,Hillsborough,1996,16.75,25.5833333333333,29,22.0833333333333
88,Hillsborough,1997,20.0833333333333,25.3333333333333,29.5833333333333,22.3333333333333
88,Hillsborough,1998,18,25.25,29.5833333333333,23.9166666666667
88,Hillsborough,1999,19.3333333333333,25.3333333333333,29.3333333333333,22.75
88,Hillsborough,2000,18.8333333333333,25.1666666666667,29.3333333333333,22.3333333333333
88,Hillsborough,2001,18,24.25,28.5833333333333,22.8333333333333
88,Hillsborough,2002,19.1666666666667,25.75,28.5,24
88,Hillsborough,2003,18.9166666666667,25.25,29.0833333333333,22.8333333333333
88,Hillsborough,2004,18.5833333333333,24.75,29.0833333333333,23.5
88,Hillsborough,2005,18.1666666666667,24.0833333333333,29,23.1666666666667
88,Hillsborough,2006,19.25,24.9166666666667,29.25,23.5
88,Hillsborough,2007,19.5833333333333,24.25,29.5,24.1666666666667
88,Hillsborough,2008,20.1666666666667,25.1666666666667,28.75,21.75
88,Hillsborough,2009,17.5833333333333,25.3333333333333,29.5833333333333,24.0833333333333
88,Hillsborough,2010,16.4166666666667,25.5833333333333,29.5833333333333,22.4166666666667
89,Alafia,1800,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1801,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1802,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1803,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1804,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1805,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1806,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1807,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1808,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1809,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1810,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1811,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1812,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
