"","NOM","ID","Long","Lat","Year","Winter","Spring","summer","Autumn"
"3319","Lerez",314,-8.75,42.25,2045,11.6666666666667,17.9666666666667,23.3,15.2666666666667
"3320","Leyre",87,-0.75,44.75,2045,9.83333333333333,17.2666666666667,23.9333333333333,13.0666666666667
"3321","Lima",88,-8.75,41.75,2045,11.8333333333333,18.1666666666667,23.3666666666667,15.3666666666667
"3322","Loire",89,-1.75,47.25,2045,8.83333333333333,15.4,21.8,11.3666666666667
"3323","Mandeo",313,-8.25,43.25,2045,10.8666666666667,16.9333333333333,21.8,14.6
"3324","Masma",312,-7.25,43.75,2045,10.5333333333333,15.7666666666667,21.3333333333333,13.8666666666667
"3325","Meuse",96,5.5,51.75,2045,5.71666666666667,13.35,19.4,8.05
"3326","Minho",98,-8.25,42.25,2045,9.43333333333333,16.6333333333333,22.6,13.1
"3327","Mondego",100,-8.25,41.25,2045,10.7666666666667,18.2333333333333,23.8333333333333,14.3333333333333
"3328","Nalon_Narcea",278,-6.25,43.75,2045,10.5,16.4333333333333,20.4333333333333,13.9
"3329","Nansa",292,-4.25,43.25,2045,8.66666666666667,15.4,21.2333333333333,12.3
"3330","Navia",103,-6.25,43.25,2045,6.8,14.3333333333333,19.4333333333333,10.6
"3331","Nervion",286,-3.25,43.25,2045,9.2,15.1666666666667,21.9333333333333,13
"3332","Nivelle",110,-1.75,43.25,2045,8.86666666666667,15.2666666666667,22.6,12.7333333333333
"3333","Odet",112,-4.25,48.25,2045,8.56666666666667,13.1,18.2,11.3666666666667
"3334","Oria",285,-2.25,43.25,2045,10.2666666666667,16.1666666666667,22.7666666666667,13.9666666666667
"3335","Orne",116,-0.25,49.25,2045,8.2,14.1333333333333,20.7666666666667,10.7333333333333
"3336","Otra",117,7.75,58.25,2045,0.566666666666667,10.5,16.1333333333333,4.5
"3337","Pas",291,-3.75,43.25,2045,9.03333333333333,15.4,21.6333333333333,12.7333333333333
"3338","Rance",124,-1.75,48.75,2045,8.83333333333333,14.8333333333333,21.3,11.6333333333333
"3339","Rhine",125,5.5,51.75,2045,5.71666666666667,13.35,19.4,8.05
"3340","Sado",128,-8.75,38.25,2045,14.5,21.9333333333333,25.0333333333333,17.8666666666667
"3341","Scorff",133,-3.25,47.75,2045,9.13333333333333,14,19.4333333333333,11.7666666666667
"3342","Seine",136,0.75,49.25,2045,7.63333333333333,14.2333333333333,20.8,10.1
"3343","Sella",280,-5.25,43.25,2045,7.26666666666667,14.7,20.2333333333333,10.8666666666667
"3344","Selune",137,-1.25,48.75,2045,8.26666666666667,14.2333333333333,21.2333333333333,10.9
"3345","Seudre",138,-0.75,45.75,2045,9.63333333333333,16.9333333333333,23.6,12.6
"3346","Sevre_Niortaise",140,-1.25,46.25,2045,9.8,16.6666666666667,23.4333333333333,12.2666666666667
"3347","Sienne",319,-1.75,48.75,2045,8.83333333333333,14.8333333333333,21.3,11.6333333333333
"3348","Somme",146,1.75,50.25,2045,7.4,13.9,20.6666666666667,9.9
"3349","Tagus",151,-8.75,39.25,2045,13.7,21.0333333333333,26.0333333333333,17.4
"3350","Touques",162,0.75,49.25,2045,7.63333333333333,14.2333333333333,20.8,10.1
"3351","Trieux",165,-3.25,48.75,2045,8.66666666666667,13.5,18.9333333333333,11.5666666666667
"3352","Ulla",288,-8.75,42.75,2045,11.1,17.3666666666667,22.3333333333333,14.7333333333333
"3353","Urumea",282,-1.75,43.25,2045,8.86666666666667,15.2666666666667,22.6,12.7333333333333
"3354","Vida",173,8.75,54.75,2045,3.36666666666667,12.2,18,6.66666666666667
"3355","Vilaine",176,-2.25,47.75,2045,8.5,14.4333333333333,20.3333333333333,11
"3356","Vire",178,-1.25,49.25,2045,8.8,14.0666666666667,20.9666666666667,11.3666666666667
"3357","Weser",183,8.75,53.25,2045,4.63333333333333,12.8333333333333,19.6666666666667,6.96666666666667
"3358","Yser",187,2.75,51.25,2045,7.13333333333333,13.7666666666667,20.5333333333333,9.26666666666667
"3359","Aa",1,2.25,50.75,2046,3.46666666666667,12.5,18.1,8.33333333333333
"3360","Adour",3,-0.75,43.75,2046,9.96666666666667,17.8,23.8333333333333,12.4
"3361","Ason",289,-3.25,43.25,2046,8.96666666666667,15.3,20.8,11.9333333333333
"3362","Aulne",14,-4.25,48.25,2046,7.6,12.3333333333333,17.2,10.4666666666667
"3363","Authie",15,1.75,50.25,2046,4.56666666666667,13.2666666666667,18.7,9
"3364","Auzance",16,-1.75,46.75,2046,8.3,15.4333333333333,20.7,10.8
"3365","Bidassoa",284,-1.75,43.25,2046,8.6,15.3666666666667,21.4333333333333,11.3333333333333
"3366","Blavet",23,-3.25,47.75,2046,7.73333333333333,13.4,18.3333333333333,10.8
"3367","Bresle",25,1.25,50.25,2046,4.9,13.7333333333333,18.9333333333333,8.8
"3368","Canche",29,1.75,50.25,2046,4.56666666666667,13.2666666666667,18.7,9
"3369","Charente",32,-0.75,45.75,2046,8.6,16.8,22.4333333333333,11.1666666666667
"3370","Couesnon",36,-1.25,48.75,2046,6.46666666666667,13.6,19.9333333333333,9.93333333333333
"3371","Deva_Cares",279,-2.25,43.25,2046,10.0333333333333,16.2333333333333,21.5666666666667,12.9
"3372","Dives",41,-0.25,49.25,2046,6.1,13.6,19.2333333333333,9.83333333333333
"3373","Douro",45,-8.25,41.25,2046,10.1,17.9,23.1666666666667,12.9
"3374","Douve",46,-1.25,49.25,2046,6.6,13.3333333333333,19.6333333333333,10.5
"3375","Drammens",47,10.25,59.75,2046,-4.93333333333333,10.5,16.1666666666667,2.83333333333333
"3376","Eider",331,7.25,53.25,2046,-0.2,12.2,16.9,7.23333333333333
"3377","Elbe",51,9.5,53.75,2046,-0.6,12.4666666666667,17.5166666666667,6.83333333333333
"3378","Elorn",52,-4.25,48.25,2046,7.6,12.3333333333333,17.2,10.4666666666667
"3379","Ems",53,7.25,53.25,2046,-0.2,12.2,16.9,7.23333333333333
"3380","Eo",290,-7.25,43.75,2046,10.0333333333333,15.2,20.7666666666667,12.1666666666667
"3381","Escaut",55,4.25,51.25,2046,2.33333333333333,13.5,18.3666666666667,7.86666666666667
"3382","Esva",281,-6.25,43.75,2046,9.9,15.9666666666667,20,12.2333333333333
"3383","Garonne",60,-0.75,45.25,2046,8.96666666666667,17.1333333333333,22.7,11.4
"3384","Glomma",62,11.25,59.75,2046,-4.8,10.5333333333333,16.5666666666667,3.23333333333333
"3385","Guadalquivir",67,-6.25,37.25,2046,13.7,23.8333333333333,27.8,17.5
"3386","Guadiana",68,-7.25,37.25,2046,14.0333333333333,23.2666666666667,26.2333333333333,17.5333333333333
"3387","Lagen",82,10,59.25,2046,-3.76666666666667,10.2833333333333,16.2833333333333,3.6
"3388","Landro",315,-7.75,43.75,2046,10.3,14.9666666666667,19.8333333333333,12.5333333333333
"3389","Lay",84,-1.25,46.25,2046,8.66666666666667,16.3333333333333,22.2666666666667,11.0666666666667
"3390","Leff",85,-3.25,48.75,2046,7.13333333333333,12.7,17.6,10.6
"3391","Leguer",86,-3.25,48.75,2046,7.13333333333333,12.7,17.6,10.6
"3392","Lerez",314,-8.75,42.25,2046,11.1666666666667,17.4,22.8666666666667,13.5
"3393","Leyre",87,-0.75,44.75,2046,9.2,17.3,22.7333333333333,11.6
"3394","Lima",88,-8.75,41.75,2046,11.2333333333333,17.7666666666667,22.9666666666667,13.6
"3395","Loire",89,-1.75,47.25,2046,7.76666666666667,14.9333333333333,20.7,10.2666666666667
"3396","Mandeo",313,-8.25,43.25,2046,10.5333333333333,16.2666666666667,21.3333333333333,12.8
"3397","Masma",312,-7.25,43.75,2046,10.0333333333333,15.2,20.7666666666667,12.1666666666667
"3398","Meuse",96,5.5,51.75,2046,1.93333333333333,13.1,16.7,7.38333333333333
"3399","Minho",98,-8.25,42.25,2046,8.93333333333333,16.2,22.4666666666667,11.3
"3400","Mondego",100,-8.25,41.25,2046,10.1,17.9,23.1666666666667,12.9
"3401","Nalon_Narcea",278,-6.25,43.75,2046,9.9,15.9666666666667,20,12.2333333333333
"3402","Nansa",292,-4.25,43.25,2046,8.3,15.2333333333333,20.5333333333333,10.7333333333333
"3403","Navia",103,-6.25,43.25,2046,6.23333333333333,13.8333333333333,19.0666666666667,9.23333333333333
"3404","Nervion",286,-3.25,43.25,2046,8.96666666666667,15.3,20.8,11.9333333333333
"3405","Nivelle",110,-1.75,43.25,2046,8.6,15.3666666666667,21.4333333333333,11.3333333333333
"3406","Odet",112,-4.25,48.25,2046,7.6,12.3333333333333,17.2,10.4666666666667
"3407","Oria",285,-2.25,43.25,2046,10.0333333333333,16.2333333333333,21.5666666666667,12.9
"3408","Orne",116,-0.25,49.25,2046,6.1,13.6,19.2333333333333,9.83333333333333
"3409","Otra",117,7.75,58.25,2046,-2.73333333333333,9.66666666666667,15.2666666666667,4.43333333333333
"3410","Pas",291,-3.75,43.25,2046,8.73333333333333,15.4,20.7333333333333,11.6
"3411","Rance",124,-1.75,48.75,2046,7.13333333333333,14.1333333333333,20,10.6333333333333
"3412","Rhine",125,5.5,51.75,2046,1.93333333333333,13.1,16.7,7.38333333333333
"3413","Sado",128,-8.75,38.25,2046,13.0333333333333,21.9,24.5333333333333,16.4
"3414","Scorff",133,-3.25,47.75,2046,7.73333333333333,13.4,18.3333333333333,10.8
"3415","Seine",136,0.75,49.25,2046,5.76666666666667,13.9333333333333,18.9666666666667,9.1
"3416","Sella",280,-5.25,43.25,2046,6.63333333333333,14.2666666666667,19.8,9.2
"3417","Selune",137,-1.25,48.75,2046,6.46666666666667,13.6,19.9333333333333,9.93333333333333
"3418","Seudre",138,-0.75,45.75,2046,8.6,16.8,22.4333333333333,11.1666666666667
"3419","Sevre_Niortaise",140,-1.25,46.25,2046,8.66666666666667,16.3333333333333,22.2666666666667,11.0666666666667
"3420","Sienne",319,-1.75,48.75,2046,7.13333333333333,14.1333333333333,20,10.6333333333333
"3421","Somme",146,1.75,50.25,2046,4.56666666666667,13.2666666666667,18.7,9
"3422","Tagus",151,-8.75,39.25,2046,12.4333333333333,20.8333333333333,25.4666666666667,16.1
"3423","Touques",162,0.75,49.25,2046,5.76666666666667,13.9333333333333,18.9666666666667,9.1
"3424","Trieux",165,-3.25,48.75,2046,7.13333333333333,12.7,17.6,10.6
"3425","Ulla",288,-8.75,42.75,2046,10.7333333333333,16.7666666666667,21.8666666666667,13.0333333333333
"3426","Urumea",282,-1.75,43.25,2046,8.6,15.3666666666667,21.4333333333333,11.3333333333333
"3427","Vida",173,8.75,54.75,2046,-0.766666666666667,11.4333333333333,16.7,6.93333333333333
"3428","Vilaine",176,-2.25,47.75,2046,6.93333333333333,13.8666666666667,19.1666666666667,9.83333333333333
"3429","Vire",178,-1.25,49.25,2046,6.6,13.3333333333333,19.6333333333333,10.5
"3430","Weser",183,8.75,53.25,2046,-0.466666666666667,12.5333333333333,17.6666666666667,6.93333333333333
"3431","Yser",187,2.75,51.25,2046,3.26666666666667,13.1,18.4666666666667,8.4
"3432","Aa",1,2.25,50.75,2047,6.23333333333333,13.2333333333333,19.6333333333333,9.9
"3433","Adour",3,-0.75,43.75,2047,11.1333333333333,18.2,25.4666666666667,13.7666666666667
"3434","Ason",289,-3.25,43.25,2047,9.76666666666667,15.6666666666667,21.5666666666667,13.1
"3435","Aulne",14,-4.25,48.25,2047,7.93333333333333,13.3666666666667,18.4333333333333,11.9
"3436","Authie",15,1.75,50.25,2047,6.86666666666667,13.9666666666667,20.3333333333333,10.6666666666667
"3437","Auzance",16,-1.75,46.75,2047,8.9,16.0666666666667,22.5,12.5333333333333
"3438","Bidassoa",284,-1.75,43.25,2047,9.3,15.8666666666667,22.7,12.7666666666667
"3439","Blavet",23,-3.25,47.75,2047,8.33333333333333,14.4666666666667,19.7666666666667,12.2666666666667
"3440","Bresle",25,1.25,50.25,2047,6.96666666666667,14.4333333333333,20.4666666666667,10.5666666666667
"3441","Canche",29,1.75,50.25,2047,6.86666666666667,13.9666666666667,20.3333333333333,10.6666666666667
"3442","Charente",32,-0.75,45.75,2047,9.4,17.7,24.2,12.9333333333333
"3443","Couesnon",36,-1.25,48.75,2047,7.7,14.4333333333333,21.3333333333333,11.6
"3444","Deva_Cares",279,-2.25,43.25,2047,10.6666666666667,16.7333333333333,22.6,14.0333333333333
"3445","Dives",41,-0.25,49.25,2047,7.53333333333333,14.2333333333333,20.6333333333333,11.4
"3446","Douro",45,-8.25,41.25,2047,11.7,18.3,23.8333333333333,13.9333333333333
"3447","Douve",46,-1.25,49.25,2047,8,14.1666666666667,20.9,12.1333333333333
"3448","Drammens",47,10.25,59.75,2047,-1.36666666666667,11.2666666666667,18.2,3.23333333333333
"3449","Eider",331,7.25,53.25,2047,3.8,12.6333333333333,19.3333333333333,8.16666666666667
"3450","Elbe",51,9.5,53.75,2047,3.5,12.8,19.2833333333333,7.45
"3451","Elorn",52,-4.25,48.25,2047,7.93333333333333,13.3666666666667,18.4333333333333,11.9
"3452","Ems",53,7.25,53.25,2047,3.8,12.6333333333333,19.3333333333333,8.16666666666667
"3453","Eo",290,-7.25,43.75,2047,11.3333333333333,16.0333333333333,21.6,13.8
"3454","Escaut",55,4.25,51.25,2047,5.76666666666667,14.1,20.0333333333333,9.53333333333333
"3455","Esva",281,-6.25,43.75,2047,11.0666666666667,16.2666666666667,20.8,13.8
"3456","Garonne",60,-0.75,45.25,2047,9.7,18,24.4,13.0333333333333
"3457","Glomma",62,11.25,59.75,2047,-1.13333333333333,11.5333333333333,18.2333333333333,2.73333333333333
"3458","Guadalquivir",67,-6.25,37.25,2047,14.8,22.8666666666667,28.3,18.2333333333333
"3459","Guadiana",68,-7.25,37.25,2047,15.3,22.8333333333333,27.1333333333333,18.7
"3460","Lagen",82,10,59.25,2047,-0.333333333333333,11.4833333333333,18.4166666666667,4.11666666666667
"3461","Landro",315,-7.75,43.75,2047,11.5666666666667,15.8333333333333,20.5666666666667,14.0333333333333
"3462","Lay",84,-1.25,46.25,2047,9.26666666666667,17,23.8333333333333,12.7333333333333
"3463","Leff",85,-3.25,48.75,2047,8.1,13.7333333333333,18.9,12.2
"3464","Leguer",86,-3.25,48.75,2047,8.1,13.7333333333333,18.9,12.2
"3465","Lerez",314,-8.75,42.25,2047,12.7666666666667,18.2333333333333,23.5333333333333,14.8
"3466","Leyre",87,-0.75,44.75,2047,10,17.9,24.3666666666667,13.1333333333333
"3467","Lima",88,-8.75,41.75,2047,12.9,18.4333333333333,23.6,14.9333333333333
"3468","Loire",89,-1.75,47.25,2047,8.03333333333333,15.7,22.3333333333333,12
"3469","Mandeo",313,-8.25,43.25,2047,12.0333333333333,17.2,22.1,14.2333333333333
"3470","Masma",312,-7.25,43.75,2047,11.3333333333333,16.0333333333333,21.6,13.8
"3471","Meuse",96,5.5,51.75,2047,5.16666666666667,13.25,18.8333333333333,8.8
"3472","Minho",98,-8.25,42.25,2047,10.6,16.8666666666667,22.9333333333333,12.7666666666667
"3473","Mondego",100,-8.25,41.25,2047,11.7,18.3,23.8333333333333,13.9333333333333
"3474","Nalon_Narcea",278,-6.25,43.75,2047,11.0666666666667,16.2666666666667,20.8,13.8
"3475","Nansa",292,-4.25,43.25,2047,9.03333333333333,15.4333333333333,21.3666666666667,12.3
"3476","Navia",103,-6.25,43.25,2047,7.46666666666667,13.9333333333333,20.1666666666667,10.4666666666667
"3477","Nervion",286,-3.25,43.25,2047,9.76666666666667,15.6666666666667,21.5666666666667,13.1
"3478","Nivelle",110,-1.75,43.25,2047,9.3,15.8666666666667,22.7,12.7666666666667
"3479","Odet",112,-4.25,48.25,2047,7.93333333333333,13.3666666666667,18.4333333333333,11.9
"3480","Oria",285,-2.25,43.25,2047,10.6666666666667,16.7333333333333,22.6,14.0333333333333
"3481","Orne",116,-0.25,49.25,2047,7.53333333333333,14.2333333333333,20.6333333333333,11.4
"3482","Otra",117,7.75,58.25,2047,0.3,10.9,17.2,4.9
"3483","Pas",291,-3.75,43.25,2047,9.4,15.5666666666667,21.5333333333333,12.7333333333333
"3484","Rance",124,-1.75,48.75,2047,8.3,15,21.4,12.2333333333333
"3485","Rhine",125,5.5,51.75,2047,5.16666666666667,13.25,18.8333333333333,8.8
"3486","Sado",128,-8.75,38.25,2047,15,21.8666666666667,25.5333333333333,17.7
"3487","Scorff",133,-3.25,47.75,2047,8.33333333333333,14.4666666666667,19.7666666666667,12.2666666666667
"3488","Seine",136,0.75,49.25,2047,7.23333333333333,14.4333333333333,20.6,10.9333333333333
"3489","Sella",280,-5.25,43.25,2047,7.7,14.2,20.6666666666667,10.8
"3490","Selune",137,-1.25,48.75,2047,7.7,14.4333333333333,21.3333333333333,11.6
"3491","Seudre",138,-0.75,45.75,2047,9.4,17.7,24.2,12.9333333333333
"3492","Sevre_Niortaise",140,-1.25,46.25,2047,9.26666666666667,17,23.8333333333333,12.7333333333333
"3493","Sienne",319,-1.75,48.75,2047,8.3,15,21.4,12.2333333333333
"3494","Somme",146,1.75,50.25,2047,6.86666666666667,13.9666666666667,20.3333333333333,10.6666666666667
"3495","Tagus",151,-8.75,39.25,2047,14.3666666666667,21.1,26.4,17.1333333333333
"3496","Touques",162,0.75,49.25,2047,7.23333333333333,14.4333333333333,20.6,10.9333333333333
"3497","Trieux",165,-3.25,48.75,2047,8.1,13.7333333333333,18.9,12.2
"3498","Ulla",288,-8.75,42.75,2047,12.2333333333333,17.5333333333333,22.6666666666667,14.3333333333333
"3499","Urumea",282,-1.75,43.25,2047,9.3,15.8666666666667,22.7,12.7666666666667
"3500","Vida",173,8.75,54.75,2047,2.7,12.6,18.6666666666667,7.26666666666667
"3501","Vilaine",176,-2.25,47.75,2047,7.73333333333333,14.6333333333333,20.6666666666667,11.5333333333333
"3502","Vire",178,-1.25,49.25,2047,8,14.1666666666667,20.9,12.1333333333333
"3503","Weser",183,8.75,53.25,2047,3.73333333333333,12.8,19.6,7.56666666666667
"3504","Yser",187,2.75,51.25,2047,6.43333333333333,13.8,20.0333333333333,10
"3505","Aa",1,2.25,50.75,2048,7.26666666666667,13.9666666666667,18.4333333333333,8.46666666666667
"3506","Adour",3,-0.75,43.75,2048,10.8333333333333,17.3333333333333,24.8666666666667,11.8
"3507","Ason",289,-3.25,43.25,2048,9.76666666666667,14.5,21.5333333333333,11.7333333333333
"3508","Aulne",14,-4.25,48.25,2048,8.3,13.1333333333333,17.2666666666667,11
"3509","Authie",15,1.75,50.25,2048,7.83333333333333,14.6333333333333,19.0666666666667,9.2
"3510","Auzance",16,-1.75,46.75,2048,9.4,15.9666666666667,20.9333333333333,11.1666666666667
"3511","Bidassoa",284,-1.75,43.25,2048,9.36666666666667,14.8333333333333,22.4666666666667,10.8333333333333
"3512","Blavet",23,-3.25,47.75,2048,8.73333333333333,14.0666666666667,18.5,11.2
"3513","Bresle",25,1.25,50.25,2048,7.96666666666667,15.0666666666667,19.2333333333333,9.2
"3514","Canche",29,1.75,50.25,2048,7.83333333333333,14.6333333333333,19.0666666666667,9.2
"3515","Charente",32,-0.75,45.75,2048,9.7,16.9666666666667,23,11.2333333333333
"3516","Couesnon",36,-1.25,48.75,2048,8.5,14.6666666666667,20.3666666666667,10.6666666666667
"3517","Deva_Cares",279,-2.25,43.25,2048,10.8666666666667,15.6666666666667,22.4333333333333,12.2
"3518","Dives",41,-0.25,49.25,2048,8.46666666666667,14.8333333333333,19.9666666666667,10.5666666666667
"3519","Douro",45,-8.25,41.25,2048,11.8333333333333,17.2333333333333,23.9333333333333,13.2666666666667
"3520","Douve",46,-1.25,49.25,2048,8.93333333333333,14.6333333333333,20.0666666666667,11.3
"3521","Drammens",47,10.25,59.75,2048,-0.2,11.1333333333333,15.8666666666667,2.86666666666667
"3522","Eider",331,7.25,53.25,2048,6.16666666666667,14.0666666666667,17.5333333333333,7.3
"3523","Elbe",51,9.5,53.75,2048,5.73333333333333,14.0666666666667,17.2833333333333,6.56666666666667
"3524","Elorn",52,-4.25,48.25,2048,8.3,13.1333333333333,17.2666666666667,11
"3525","Ems",53,7.25,53.25,2048,6.16666666666667,14.0666666666667,17.5333333333333,7.3
"3526","Eo",290,-7.25,43.75,2048,11.6333333333333,15.2,21.4333333333333,12.6
"3527","Escaut",55,4.25,51.25,2048,7.3,15.1333333333333,18.7666666666667,8.26666666666667
"3528","Esva",281,-6.25,43.75,2048,11.5333333333333,15.3666666666667,20.8666666666667,12.2333333333333
"3529","Garonne",60,-0.75,45.25,2048,10,17.1666666666667,23.4,11.3
"3530","Glomma",62,11.25,59.75,2048,-0.266666666666667,11.1666666666667,15.8333333333333,2.46666666666667
"3531","Guadalquivir",67,-6.25,37.25,2048,15.1666666666667,22.4666666666667,28.9,16.7
"3532","Guadiana",68,-7.25,37.25,2048,15.7666666666667,22.0333333333333,27.7333333333333,17.1333333333333
"3533","Lagen",82,10,59.25,2048,0.933333333333333,11,16.0166666666667,3.7
"3534","Landro",315,-7.75,43.75,2048,11.9666666666667,14.8,20.4666666666667,12.9666666666667
"3535","Lay",84,-1.25,46.25,2048,9.63333333333333,16.7666666666667,22.6666666666667,11.3666666666667
"3536","Leff",85,-3.25,48.75,2048,8.63333333333333,13.7666666666667,17.8333333333333,11.3666666666667
"3537","Leguer",86,-3.25,48.75,2048,8.63333333333333,13.7666666666667,17.8333333333333,11.3666666666667
"3538","Lerez",314,-8.75,42.25,2048,12.9,17.2333333333333,23.5666666666667,13.9
"3539","Leyre",87,-0.75,44.75,2048,10.2,17.2333333333333,23.5666666666667,11.5666666666667
"3540","Lima",88,-8.75,41.75,2048,13,17.4666666666667,23.6333333333333,14
"3541","Loire",89,-1.75,47.25,2048,8.5,15.6,20.8333333333333,10.6333333333333
"3542","Mandeo",313,-8.25,43.25,2048,12.3333333333333,16.1666666666667,22.1,13.2666666666667
"3543","Masma",312,-7.25,43.75,2048,11.6333333333333,15.2,21.4333333333333,12.6
"3544","Meuse",96,5.5,51.75,2048,6.98333333333333,14.6166666666667,17.8333333333333,8
"3545","Minho",98,-8.25,42.25,2048,10.7333333333333,16.0666666666667,23,11.7666666666667
"3546","Mondego",100,-8.25,41.25,2048,11.8333333333333,17.2333333333333,23.9333333333333,13.2666666666667
"3547","Nalon_Narcea",278,-6.25,43.75,2048,11.5333333333333,15.3666666666667,20.8666666666667,12.2333333333333
"3548","Nansa",292,-4.25,43.25,2048,9.56666666666667,14.3333333333333,21.5,10.5
"3549","Navia",103,-6.25,43.25,2048,8,12.9333333333333,20.5,8.7
"3550","Nervion",286,-3.25,43.25,2048,9.76666666666667,14.5,21.5333333333333,11.7333333333333
"3551","Nivelle",110,-1.75,43.25,2048,9.36666666666667,14.8333333333333,22.4666666666667,10.8333333333333
"3552","Odet",112,-4.25,48.25,2048,8.3,13.1333333333333,17.2666666666667,11
"3553","Oria",285,-2.25,43.25,2048,10.8666666666667,15.6666666666667,22.4333333333333,12.2
"3554","Orne",116,-0.25,49.25,2048,8.46666666666667,14.8333333333333,19.9666666666667,10.5666666666667
"3555","Otra",117,7.75,58.25,2048,1.3,10.5,15,4.46666666666667
"3556","Pas",291,-3.75,43.25,2048,9.76666666666667,14.5,21.5666666666667,11.3
"3557","Rance",124,-1.75,48.75,2048,9.1,15.1666666666667,20.3666666666667,11.4
"3558","Rhine",125,5.5,51.75,2048,6.98333333333333,14.6166666666667,17.8333333333333,8
"3559","Sado",128,-8.75,38.25,2048,15.1666666666667,20.9333333333333,25.6,16.3666666666667
"3560","Scorff",133,-3.25,47.75,2048,8.73333333333333,14.0666666666667,18.5,11.2
"3561","Seine",136,0.75,49.25,2048,7.96666666666667,14.8,19.5666666666667,9.53333333333333
"3562","Sella",280,-5.25,43.25,2048,8.36666666666667,13.2,21.0666666666667,8.83333333333333
"3563","Selune",137,-1.25,48.75,2048,8.5,14.6666666666667,20.3666666666667,10.6666666666667
"3564","Seudre",138,-0.75,45.75,2048,9.7,16.9666666666667,23,11.2333333333333
"3565","Sevre_Niortaise",140,-1.25,46.25,2048,9.63333333333333,16.7666666666667,22.6666666666667,11.3666666666667
"3566","Sienne",319,-1.75,48.75,2048,9.1,15.1666666666667,20.3666666666667,11.4
"3567","Somme",146,1.75,50.25,2048,7.83333333333333,14.6333333333333,19.0666666666667,9.2
"3568","Tagus",151,-8.75,39.25,2048,14.5333333333333,19.9666666666667,26.5333333333333,15.9666666666667
"3569","Touques",162,0.75,49.25,2048,7.96666666666667,14.8,19.5666666666667,9.53333333333333
"3570","Trieux",165,-3.25,48.75,2048,8.63333333333333,13.7666666666667,17.8333333333333,11.3666666666667
"3571","Ulla",288,-8.75,42.75,2048,12.4333333333333,16.6,22.6333333333333,13.5
"3572","Urumea",282,-1.75,43.25,2048,9.36666666666667,14.8333333333333,22.4666666666667,10.8333333333333
"3573","Vida",173,8.75,54.75,2048,4.83333333333333,13.3333333333333,16.3,6.23333333333333
"3574","Vilaine",176,-2.25,47.75,2048,8.23333333333333,14.5333333333333,19.3333333333333,10.4333333333333
"3575","Vire",178,-1.25,49.25,2048,8.93333333333333,14.6333333333333,20.0666666666667,11.3
"3576","Weser",183,8.75,53.25,2048,5.93333333333333,14.1666666666667,17.6666666666667,7.06666666666667
"3577","Yser",187,2.75,51.25,2048,7.56666666666667,14.5666666666667,18.8333333333333,8.66666666666667
"3578","Aa",1,2.25,50.75,2049,6.63333333333333,13.9666666666667,20.2666666666667,9.36666666666667
"3579","Adour",3,-0.75,43.75,2049,10.0666666666667,18.1333333333333,25.9666666666667,12.5333333333333
"3580","Ason",289,-3.25,43.25,2049,8.36666666666667,15.5,22.4333333333333,11.6333333333333
"3581","Aulne",14,-4.25,48.25,2049,8.4,13.6,18.4333333333333,11.3
"3582","Authie",15,1.75,50.25,2049,7.2,14.5,20.8,9.93333333333333
"3583","Auzance",16,-1.75,46.75,2049,9.46666666666667,16.3,22.2333333333333,11.7
"3584","Bidassoa",284,-1.75,43.25,2049,8.3,15.6333333333333,23.3666666666667,11.3666666666667
"3585","Blavet",23,-3.25,47.75,2049,8.93333333333333,14.5333333333333,19.7,11.6333333333333
"3586","Bresle",25,1.25,50.25,2049,7.23333333333333,14.8333333333333,20.8,9.83333333333333
"3587","Canche",29,1.75,50.25,2049,7.2,14.5,20.8,9.93333333333333
"3588","Charente",32,-0.75,45.75,2049,9.56666666666667,17.5666666666667,24.3,12.0333333333333
"3589","Couesnon",36,-1.25,48.75,2049,8.3,14.8,21.5333333333333,10.9666666666667
"3590","Deva_Cares",279,-2.25,43.25,2049,9.6,16.4333333333333,23.3333333333333,12.5666666666667
"3591","Dives",41,-0.25,49.25,2049,8.1,14.8666666666667,21.1,10.8
"3592","Douro",45,-8.25,41.25,2049,10.1666666666667,18.0333333333333,24.5333333333333,12.8
"3593","Douve",46,-1.25,49.25,2049,8.63333333333333,14.7,21.1666666666667,11.4666666666667
"3594","Drammens",47,10.25,59.75,2049,-2.16666666666667,11.5,17.4333333333333,4.76666666666667
"3595","Eider",331,7.25,53.25,2049,5.03333333333333,13.8,19.8666666666667,9
"3596","Elbe",51,9.5,53.75,2049,4.36666666666667,13.75,19.8833333333333,8.43333333333333
"3597","Elorn",52,-4.25,48.25,2049,8.4,13.6,18.4333333333333,11.3
"3598","Ems",53,7.25,53.25,2049,5.03333333333333,13.8,19.8666666666667,9
"3599","Eo",290,-7.25,43.75,2049,10.3333333333333,15.5,22.3333333333333,12.4666666666667
"3600","Escaut",55,4.25,51.25,2049,6.46666666666667,15,20.7333333333333,9.5
"3601","Esva",281,-6.25,43.75,2049,10.3666666666667,16.1666666666667,21.4,12.4666666666667
"3602","Garonne",60,-0.75,45.25,2049,9.73333333333333,17.8333333333333,24.5666666666667,12.0666666666667
"3603","Glomma",62,11.25,59.75,2049,-2.13333333333333,11.6,17.3666666666667,4.56666666666667
"3604","Guadalquivir",67,-6.25,37.25,2049,13.4666666666667,23.5333333333333,28.3333333333333,16.9
